Harruck, Österreich;48.504263;14.426326
Oberamlach, Österreich;46.770583;13.527926
Spatenhof, Österreich;46.967180;15.355728
Sonnensiedlung, Österreich;47.897873;13.108063
Jagerberg, Österreich;46.854374;15.737948
Bad Schallerbach, Österreich;48.230390;13.919425
Pram, Österreich;48.234814;13.605875
Aichforst, Österreich;46.777583;13.554399
Muttendorf, Österreich;46.936877;15.361220
Schlitters, Österreich;47.375627;11.840704
Tauchendorf, Österreich;46.730866;14.234000
Schiefling, Österreich;46.941908;14.842929
Martschlag, Österreich;48.628507;13.898512
Postelgraben, Österreich;47.139752;15.714285
Landersdorf, Österreich;48.315813;15.576489
Langenwang, Österreich;47.567809;15.622255
Weißenbach, Österreich;46.970060;15.651905
Offenhausen, Österreich;48.157414;13.837206
Hintenberg, Österreich;48.686141;13.925641
Wamprechtsham, Österreich;48.363190;13.677760
Oed, Österreich;48.380423;15.133404
Penk, Österreich;47.662840;16.029449
Glatzau, Österreich;46.913404;15.670879
Rohrbach an der Teich, Österreich;47.210203;16.286123
St. Leonhard am Forst, Österreich;48.141625;15.286169
Wendling, Österreich;48.231054;13.665814
Obertrum am See, Österreich;47.938010;13.075238
Kogschlag, Österreich;48.590760;14.898263
Hollenegg, Österreich;46.789344;15.211073
Riegersbach, Österreich;47.417259;15.894388
Gopprechts, Österreich;48.892366;15.036016
Lanzenberg, Österreich;48.260337;14.623036
Kobl, Österreich;47.901100;13.033889
Sajach, Österreich;46.955256;15.325316
Großprambach, Österreich;48.337840;13.635880
Großschönau, Österreich;48.651826;14.941949
Übelstein, Österreich;47.395016;15.296089
Gießenberg, Österreich;46.960199;15.299981
Anif, Österreich;47.749734;13.063871
Oberpodgoria/Podgorje, Österreich;47.321856;16.345993
Reitern, Österreich;48.370685;14.452982
Großeberharts, Österreich;48.839337;15.221123
Außerfahrafeld, Österreich;47.981391;15.568779
Mölbling, Österreich;46.862091;14.446458
Kalch, Österreich;46.840092;16.010547
Schlossberg, Österreich;48.340818;14.507634
St. Ulrich am Pillersee, Österreich;47.528387;12.574547
Volders, Österreich;47.286127;11.567215
Blons, Österreich;47.222659;9.834257
Haidberg, Österreich;48.065787;13.165647
Sankt Florian am Inn, Österreich;48.442159;13.442694
Steuerberg, Österreich;46.788203;14.112370
Kienau, Österreich;48.516796;14.872881
Bierbaum am Auersbach, Österreich;46.829140;15.792812
Hinterhornbach, Österreich;47.360452;10.461731
Lohsdorf, Österreich;48.267563;15.250859
Losenstein, Österreich;47.925968;14.432232
Kogl, Österreich;48.227978;15.989484
Leutasch, Österreich;47.370280;11.142453
Laufenbach, Österreich;48.394577;13.510060
Kemmelbach, Österreich;48.154773;15.094370
Silz, Österreich;47.266904;10.933292
Höflein, Österreich;46.588951;14.219441
Jörgen, Österreich;46.773994;15.945050
Namlos, Österreich;47.355914;10.655560
Liedweg, Österreich;46.832140;13.531618
Windhag, Österreich;47.716003;13.542227
Tragail, Österreich;46.727108;13.605017
St. Pölten, Österreich;48.204399;15.622912
Kriegwald, Österreich;48.683300;13.816667
Erlendorf, Österreich;46.557655;13.781558
Ottenschlag, Österreich;48.698784;15.151970
Bodendorf, Österreich;47.111010;14.061379
Döllach, Österreich;46.973101;12.895212
Ostermiething, Österreich;48.045936;12.830340
Jeitendorf, Österreich;48.517953;15.319596
Wies, Österreich;46.719099;15.270294
Bad Pirawarth, Österreich;48.452699;16.600240
Ludescherberg, Österreich;47.200000;9.816667
Pixendorf, Österreich;48.287908;15.977854
Gundersdorf, Österreich;46.845727;15.588533
Zirkitzen, Österreich;46.815051;13.813601
Brand, Österreich;47.104245;9.737876
Grünau, Österreich;48.780666;15.247155
Niederneukirchen, Österreich;48.160162;14.339109
Unterthörl, Österreich;46.538580;13.643542
Hiererberg, Österreich;48.229285;13.888104
Klam, Österreich;48.224833;14.782515
Raiding, Österreich;47.567814;16.528849
Mauthen, Österreich;46.663295;13.000115
Zell an der Ybbs, Österreich;47.959538;14.781955
Wallsee, Österreich;48.167223;14.715693
Kritzendorf, Österreich;48.333300;16.300000
Schildbach, Österreich;47.272439;15.958550
Haid, Österreich;48.432266;14.863764
Prägraten, Österreich;47.016903;12.383676
Groisbach, Österreich;48.316758;15.406435
Rohr im Gebirge, Österreich;47.895094;15.734825
Albern, Österreich;48.605175;14.925817
Schönau an der Donau, Österreich;48.142644;16.612061
Grabersdorf, Österreich;46.843207;15.822954
Aspach, Österreich;48.185988;13.304476
Weidling, Österreich;48.290438;16.309266
Ollersbach, Österreich;48.187386;15.844059
Tollet, Österreich;48.245061;13.803284
Södingberg, Österreich;47.106934;15.173314
Oberdorf, Österreich;47.181604;15.608427
Sulz, Österreich;48.653774;14.867640
Föhrenhain, Österreich;48.321509;16.444388
Allerding, Österreich;48.410643;13.486551
Wolkersdorf im Weinviertel, Österreich;48.382977;16.518107
Niederndorf, Österreich;48.167711;15.181180
Bürg, Österreich;47.720107;15.964838
Kitzeck im Sausal, Österreich;46.781098;15.453763
Eck, Österreich;48.385299;15.233168
Hausenbach, Österreich;48.250931;15.549061
Radmer an der Hasel, Österreich;47.529342;14.715737
Windpassing, Österreich;48.143861;15.642336
Buchbach, Österreich;48.822270;15.215688
Putzmannsdorf, Österreich;47.690828;15.994038
Waier, Österreich;46.992270;12.528453
Erl, Österreich;47.681761;12.181504
Görtschach, Österreich;46.814692;12.852739
Walserfeld, Österreich;47.792200;12.980000
Wald, Österreich;47.789033;13.248975
Sankt Thomas, Österreich;46.664315;14.399952
Sankt Jakob, Österreich;46.678585;14.690476
Utzweih, Österreich;48.002118;13.276344
Oberdorf, Österreich;46.936028;15.610991
Marchegg, Österreich;48.277895;16.909788
Hinterburg, Österreich;47.005999;12.545693
Ratzenegg, Österreich;46.660478;14.192244
Agsdorf, Österreich;46.738658;14.161082
St. Gertraud, Österreich;46.869763;14.877692
Stronegg, Österreich;48.634562;16.311122
Parz, Österreich;48.393360;13.896250
Zieglau, Österreich;47.753430;13.087575
Aigen, Österreich;46.765095;15.282141
Sankt Thomas am Blasenstein, Österreich;48.312523;14.761838
Kroisbach an der Raab, Österreich;47.036379;15.722472
Golling an der Salzach, Österreich;47.596715;13.167447
Röhrenbach, Österreich;48.655700;15.508430
Handenberg, Österreich;48.134060;13.008078
Retz, Österreich;48.756966;15.951112
Palfau, Österreich;47.710174;14.802943
Flaurling, Österreich;47.291470;11.122863
Heiligengeist, Österreich;46.617161;13.750801
Kohlgrube, Österreich;48.123188;13.673448
Mühlbach, Österreich;47.278135;12.375768
Feistritz, Österreich;46.548519;14.067916
Hörsching, Österreich;48.226677;14.178754
Oberdrum, Österreich;46.851157;12.737030
Treffen, Österreich;46.667731;13.854848
Ober-Grafendorf, Österreich;48.150037;15.543809
Winden, Österreich;48.284550;14.593728
Steingraben, Österreich;47.064190;16.276176
Frojach, Österreich;47.133678;14.307167
Oberthürnau, Österreich;48.889781;15.613102
Scharten, Österreich;48.251927;14.037227
Neudorf bei Stainz, Österreich;46.863942;15.316057
Schleedorf, Österreich;47.953714;13.152359
Brederis, Österreich;47.279771;9.607824
Sankt Georgen in Obdachegg, Österreich;47.078976;14.739576
Glantschach, Österreich;46.748615;14.266711
Unterlamm, Österreich;46.978392;16.058102
Pfunds, Österreich;46.967534;10.536188
Eitental, Österreich;48.265943;15.274968
Geiersberg, Österreich;48.200670;13.581400
Ziegenberg, Österreich;47.071723;15.889979
Nesselstauden, Österreich;48.330993;15.470019
Hochburg, Österreich;48.129508;12.877479
Lenzing, Österreich;47.973330;13.604904
St. Christophen, Österreich;48.176916;15.882272
Winkl, Österreich;47.452294;15.261341
Bad Radkersburg, Österreich;46.688056;15.988055
Weilling, Österreich;48.206266;14.403639
Grunddorf, Österreich;48.264469;15.819085
Böhlerwerk, Österreich;47.985965;14.747417
Schoppernau, Österreich;47.313360;10.015090
Neu-Dietmanns, Österreich;48.795596;15.373916
Arndorf, Österreich;47.433133;15.238152
Radochen, Österreich;46.763630;15.890584
Gressenberg, Österreich;46.800000;15.116667
Großwilfersdorf, Österreich;47.079565;15.992664
Sankt Stefan ob Stainz, Österreich;46.929478;15.253615
Langenzersdorf, Österreich;48.309636;16.357256
Bogendorf, Österreich;48.180245;13.052930
Schönfeld, Österreich;48.476026;14.938973
Grötsch, Österreich;46.847554;15.445578
Zillingtal/Celindof, Österreich;47.814838;16.408452
Fornach, Österreich;48.022873;13.430585
Reith, Österreich;46.961122;15.806915
Wegscheid, Österreich;47.602936;13.330712
Kameritsch, Österreich;46.626858;13.307404
Unterfarrach, Österreich;47.267242;14.829378
Rastal, Österreich;47.468844;15.148799
Naggl, Österreich;46.706133;13.325251
Oschenitzen, Österreich;46.677099;14.645425
Brückl, Österreich;46.748540;14.531972
Trieben, Österreich;47.487348;14.485726
Dürnvellach, Österreich;46.935206;13.199844
Perndorf, Österreich;47.222047;15.699019
Au, Österreich;48.212673;14.782331
St. Georgen am Ybbsfelde, Österreich;48.130504;14.953544
Weng im Innkreis, Österreich;48.234479;13.178712
Harmisch, Österreich;47.147651;16.383798
Mathon, Österreich;46.989000;10.245000
Pettendorf, Österreich;47.888142;14.717107
Wolfenreith, Österreich;48.394334;15.381342
Mitteldorf, Österreich;46.998686;12.483280
Sonnleiten, Österreich;48.162260;13.167661
Stullerding, Österreich;48.003235;13.189332
Münchendorf, Österreich;48.029808;16.379195
Enzersdorf an der Fischa, Österreich;48.083087;16.607361
Weichselbaum, Österreich;46.941664;16.186366
Zeiselmauer, Österreich;48.327540;16.176291
Spiss, Österreich;46.958053;10.436528
Sillian, Österreich;46.747287;12.418029
Dürnrohr, Österreich;48.331797;15.899134
Haiming, Österreich;47.254859;10.882910
Brandstatt, Österreich;46.989016;13.461038
Gnies, Österreich;47.099121;15.846937
Zwettl Stift, Österreich;48.616667;15.200000
Fluttendorf, Österreich;46.728617;15.853053
Grossgundholz, Österreich;48.539427;14.999571
Schreibersdorf, Österreich;47.397774;16.154252
Radlern, Österreich;48.372630;13.549370
Neuhofen im Innkreis, Österreich;48.189534;13.473589
Frühstorf, Österreich;48.225864;14.717150
Dietzendorf, Österreich;48.554429;13.580183
Pfaffendorf, Österreich;47.182424;14.738929
Neustift an der Donau, Österreich;48.411111;15.663562
Grub bei Groß Sankt Florian, Österreich;46.810389;15.304056
Alterilz, Österreich;47.229276;15.686858
In der Krems, Österreich;47.864026;14.121220
Schönweg - Pustritz, Österreich;46.743818;14.781316
Steinach am Brenner, Österreich;47.090747;11.466572
Hütteldorf, Österreich;48.305012;15.863342
Anger, Österreich;47.153149;13.109877
Heimschuh, Österreich;46.753892;15.488249
Kronstorf, Österreich;48.142235;14.464465
Kleinschönau, Österreich;48.730898;15.161283
Kleegraben, Österreich;47.076078;15.921004
Krügling, Österreich;48.131247;15.122246
Edlitz im Burgenland, Österreich;47.135210;16.434898
Spital am Semmering, Österreich;47.615545;15.752403
Hochbau, Österreich;47.954656;13.794029
Sagritz, Österreich;46.960577;12.903989
Mönchegg, Österreich;47.089022;14.635053
Sachendorf, Österreich;47.222810;14.800021
Neustift, Österreich;48.199979;15.151740
Egelsee, Österreich;48.261322;15.842671
Farcha, Österreich;47.186117;15.667180
Vießling, Österreich;48.358580;15.366174
Hinterebenau, Österreich;47.785677;13.179577
Unterfeistritz, Österreich;47.245115;15.724030
Vorderkönigschlag, Österreich;48.516269;14.357860
Sighartstein, Österreich;47.939526;13.238518
Mehrnbach, Österreich;48.207580;13.435286
Mettmach, Österreich;48.172672;13.344397
Abtsdorf, Österreich;47.909581;13.512929
Pausing, Österreich;48.345040;13.663130
Getzersdorf, Österreich;48.160152;15.669195
Gadern, Österreich;48.419827;13.547010
Graschnitzgraben, Österreich;47.431775;15.369996
Weidenaurotte, Österreich;47.898149;15.473373
Dellach/Dole, Österreich;46.605580;13.446854
Karlsdorf, Österreich;46.831553;13.472136
Trins, Österreich;47.083427;11.416791
Schloßau, Österreich;46.833105;13.523235
Edramsberg, Österreich;48.304974;14.176341
Lanzendorf, Österreich;48.108415;16.441657
Schwabegg/Žvabek, Österreich;46.650489;14.848442
Mogersdorf, Österreich;46.948180;16.233476
Oberaubach, Österreich;48.384393;13.782739
Schwarzenbach, Österreich;46.769946;13.576512
Kirchbach in Steiermark, Österreich;46.931712;15.661936
Rauth, Österreich;47.464584;10.612590
Unterpetersdorf, Österreich;47.591025;16.581521
Bergheim, Österreich;47.840854;13.022161
Angsüß, Österreich;48.410754;13.624322
Pottschollach, Österreich;48.189428;15.462575
Kulma, Österreich;47.546320;16.127194
Altenmarkt bei Riegersburg, Österreich;47.003941;15.921983
Trössing, Österreich;46.825005;15.822383
Maria Buch, Österreich;47.154161;14.705004
Unter-Siegendorf, Österreich;48.152919;15.379245
Schmirn, Österreich;47.079292;11.563947
Altenfelden, Österreich;48.485325;13.969017
Altenmarkt im Pongau, Österreich;47.378358;13.423371
Unterneuberg, Österreich;47.298175;15.861640
Langegg - Ort, Österreich;47.060899;15.635362
Pöbring, Österreich;48.259802;15.232109
Grimsing, Österreich;48.263842;15.361600
Hirschegg, Österreich;47.020366;14.957887
Glashütten bei Schlaining, Österreich;47.359639;16.329917
Bromberg, Österreich;47.665570;16.211239
Sierling, Österreich;46.901767;15.215931
Hiesbach, Österreich;48.303800;14.699125
Lebring, Österreich;46.852200;15.538300
Bernreith, Österreich;48.444474;15.182265
Arnwiesen, Österreich;47.109057;15.772355
Übersberg, Österreich;46.880757;14.504652
Wörth, Österreich;47.197739;12.975877
Goritschach/Goriče, Österreich;46.546458;14.569610
Ludweis, Österreich;48.769981;15.488996
Scheffau am Wilden Kaiser, Österreich;47.528437;12.250704
Föderlach, Österreich;46.597887;13.962931
Gallspach, Österreich;48.207322;13.814464
Stierberg, Österreich;48.593856;14.885205
Kremsmünster, Österreich;48.053365;14.128766
Parz, Österreich;48.233710;13.844960
Prossowitsch, Österreich;46.602854;13.884065
Pfaffenberg, Österreich;48.550052;13.896169
Aisthofen, Österreich;48.258445;14.591475
Leopoldsdorf, Österreich;48.948011;15.137145
Judenleiten, Österreich;48.272111;14.635137
Bruggen, Österreich;46.739559;13.194467
Röhrenbach, Österreich;48.216626;15.767366
Maxldorf, Österreich;48.533303;14.766671
Schattberg, Österreich;47.348385;13.002772
Ramplach, Österreich;47.696944;16.092872
Mayerlehen, Österreich;47.891922;13.089478
Bad Großpertholz, Österreich;48.628391;14.824916
Rußbachsaag, Österreich;47.592551;13.465462
Pöls an der Wieserbahn, Österreich;46.892152;15.408117
Schrems, Österreich;48.793379;15.068976
Wippl, Österreich;48.509208;14.600127
Altaussee, Österreich;47.639895;13.764061
Sommerein, Österreich;47.991832;16.657950
Pöllan, Österreich;46.696498;13.637097
Leobengraben, Österreich;46.926992;13.627355
Abfaltersbach, Österreich;46.756404;12.529851
Unterlixlau, Österreich;47.996449;13.663533
Sittenberg, Österreich;48.189377;15.175316
Lackenbach, Österreich;47.588607;16.464337
Pötschach, Österreich;47.456202;15.346300
Zilling, Österreich;47.848217;13.097833
Lengenfeld, Österreich;48.472936;15.593102
Sankt Nikolai, Österreich;46.969565;13.620557
Matrei am Brenner, Österreich;47.131250;11.453663
Fischbach, Österreich;47.563088;13.365672
Pustritz, Österreich;46.746717;14.745083
Piesendorf, Österreich;47.292129;12.716282
Winkl, Österreich;47.969805;13.333659
Mauterndorf, Österreich;47.133871;13.679728
Madreit, Österreich;47.429101;12.761076
Reiterndorf, Österreich;47.702878;13.632392
Wilfersdorf, Österreich;47.106962;15.666666
Eggendorf, Österreich;48.355985;15.632137
Steinreith, Österreich;48.331453;14.419886
Podlanig, Österreich;46.686718;12.910504
Dollinger, Österreich;47.276761;10.794513
Radmer an der Stube, Österreich;47.545255;14.761323
Ufer, Österreich;48.247939;14.506050
Thal, Österreich;47.079240;15.354982
Königsberg, Österreich;47.572147;16.117440
Puch bei Weiz, Österreich;47.224767;15.725748
Lichtenegg, Österreich;47.599789;16.196814
Loipersbach, Österreich;47.717254;16.115054
Eggendorf, Österreich;47.294889;16.007327
Ottenberg, Österreich;46.709050;15.578968
Oberlindach, Österreich;48.107851;13.131656
Stangl, Österreich;48.669613;13.896593
Gföhleramt, Österreich;48.524289;15.506144
Schönegg, Österreich;48.580864;14.188284
Nöchling, Österreich;48.224156;14.982973
Taxberg, Österreich;47.294191;12.961093
Wolfgrub, Österreich;48.374932;14.709582
Hinterwinkl, Österreich;46.745965;13.900966
Viehdorf, Österreich;48.150570;14.893147
Großweißenbach, Österreich;48.552413;15.161829
Rinnegg, Österreich;47.162261;15.489494
Wals-Siezenheim, Österreich;47.798600;12.980700
Tragöß - Oberort, Österreich;47.532497;15.077563
Großschörgern, Österreich;48.355920;13.580330
Niederdorf, Österreich;46.656381;13.874368
Steinbruck, Österreich;48.230981;13.614017
Unterloiben, Österreich;48.387494;15.541377
Haag am Hausruck, Österreich;48.184647;13.641251
Twimberg, Österreich;46.915543;14.843104
Hohenbrugg an der Raab, Österreich;46.946133;16.067737
Waldbach, Österreich;47.449041;15.838124
Glantschach, Österreich;46.552351;14.545633
Rohr an der Raab, Österreich;46.976945;15.813973
Desselbrunn, Österreich;48.022005;13.772280
Krottendorf, Österreich;46.663806;14.946963
